lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.53963476634615,87.2930129571154,302.1821501999694,52,02/05/2019 19:15:13,02/05/2019 19:16:05,432.0,1.5907220145209755,94.18472,22.751034,9.792617,7.093137,5.743888,5.811195184977882,8.781852722167969,bike,route4,0.1938705822093221,0.6480194638893632,0.0,0.0584002048830459,0.0997097490182687,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_8.png,2019,65,3,1,5
23.54145948932204,87.29039563847458,301.47762625947706,59,02/05/2019 19:16:06,02/05/2019 19:17:05,103.0,1.7935596026448988,94.45927,24.407284,9.948204,5.6822,3.668021,5.109790266923696,-12.465380430221558,bike,route4,0.1513239249882077,0.6672445957258747,0.0,0.1216710648767863,0.0597604144091312,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_9.png,2019,65,3,1,5
23.54310774757576,87.29054004363637,302.73009086011075,32,02/05/2019 19:17:06,02/05/2019 19:17:38,79.0,0.9760671157387576,105.41163,28.27393,13.181598,10.031418,6.1310587,9.460315309814977,-25.034043788909912,bike,route4,0.0880079244646771,0.5165402124430956,0.0,0.0845009273309728,0.0930998145338054,0.0,0.0,0.217851121227449,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_10.png,2019,65,3,1,5
23.54540026088235,87.29212128000002,233.42013190006296,33,02/05/2019 19:17:39,02/05/2019 19:18:12,64.0,1.2655984852888842,97.67622,26.60904,11.33599,9.558936,5.491646,7.073337308870583,-28.385202884674072,bike,route4,0.0112796982087389,0.4007894539610103,0.0,0.087277133316123,0.0752895913659718,0.0,0.0,0.3468392695052589,0.0,0.0785248536428969,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_11.png,2019,65,3,1,5
23.54141885465117,87.29074948255813,304.7293139071384,42,02/05/2019 19:05:35,02/05/2019 19:06:17,72.0,1.018213359746193,106.8447,23.961353,10.408996,6.1164284,5.279384,7.255459837656963,-0.1102584972977638,bike,route4,0.1827386139034705,0.6501817099866108,0.0,0.1110662444477504,0.0560134316621682,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_12.png,2019,65,3,1,5
23.53960924744681,87.29300167808512,306.0462161345209,46,02/05/2019 19:06:18,02/05/2019 19:07:04,446.0,1.1215137371629822,91.08142,18.975664,12.230531,6.0151668,4.6495876,6.653178597156587,8.055714964866638,bike,route4,0.1919325522455562,0.650293974587625,0.0,0.0584407826806727,0.099332690486146,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_13.png,2019,65,3,1,5
23.537300896052628,87.29417113394739,301.1848227017064,37,02/05/2019 19:07:05,02/05/2019 19:07:42,195.0,0.938881186623409,109.718544,23.186855,11.237678,11.187804,6.3499026,8.14013032128901,-26.802082061767575,bike,route4,0.1948577830229018,0.5684232130945662,0.0725323686866095,0.0602433851574392,0.0969264713428087,0.0,0.0,0.0070167786956744,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_14.png,2019,65,3,1,5
23.535663864,87.29645978577777,304.82556959698053,44,02/05/2019 19:07:43,02/05/2019 19:08:27,146.0,1.1318929628680912,104.00435,22.680965,11.925546,8.60675,6.3628235,6.927853838731708,16.834192276000977,bike,route4,0.2026956506861034,0.509179413475687,0.0923202614379085,0.0557394860212846,0.1400651883790165,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_15.png,2019,65,3,1,5
23.535514631428573,87.29883092897958,306.9965023897278,49,02/05/2019 19:08:28,02/05/2019 19:09:17,97.0,1.318577077597198,102.142296,25.186478,10.609147,7.8326507,5.1057277,6.265234729861313,7.441161274909973,bike,route4,0.1511498064765295,0.5067124518290277,0.0,0.1061608469695316,0.0734591585717044,0.1570730519616815,0.0,0.0054446841915252,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_16.png,2019,65,3,1,5
23.536681311,87.3012130454,307.45259072061015,49,02/05/2019 19:09:18,02/05/2019 19:10:07,148.0,1.3553785561967335,97.90102,20.084492,10.5633,7.986049,6.820209,6.274542654962365,22.239832878112797,bike,route4,0.1288317092976045,0.6881047841385843,0.0,0.077247428610096,0.0696897415076465,0.0361263364460684,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_17.png,2019,65,3,1,5
23.538861959302324,87.3028647644186,308.02858062327664,42,02/05/2019 19:10:08,02/05/2019 19:10:50,225.0,1.1542510731726865,107.30404,21.52274,9.405554,8.071528,8.005977,7.334013806901791,15.9208083152771,bike,route4,0.3405910276772005,0.4532356059639505,0.0,0.0,0.2061733663588489,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_18.png,2019,65,3,1,5
23.54101918181818,87.3048561339394,306.76946820555605,32,02/05/2019 19:10:51,02/05/2019 19:11:23,186.0,0.8636699743959598,106.09301,24.930979,14.815757,7.9862447,7.1626287,9.58654585146567,20.779142379760746,bike,route4,0.3520315921801358,0.4422994060918891,0.0,0.0,0.2056690017279749,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_03_53_86/patches/img_300_19.png,2019,65,3,1,5
23.546720059080275,87.2931863693406,304.65446889560394,38,06/13/2018 11:00:45,06/13/2018 11:01:23,241.0,1.121146242266822,117.236015,36.17817,13.306292,7.266511,5.043817,8.017222844575834,2.419027537107468,bike,route1,0.1203997879153498,0.477574553181896,0.0,0.0893636208026652,0.064147256885445,0.0,0.0,0.2424570090219474,0.0,0.0060577721926964,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_0.png,2018,66,5,2,13
23.54948807796031,87.29507829104574,306.9850660396549,25,06/13/2018 11:01:24,06/13/2018 11:01:49,103.0,0.7823928369221569,119.45267,42.94685,16.685364,9.994733,4.861457,12.279402592468584,0.2085168473422527,bike,route1,0.0698773760467898,0.4513824272231823,0.0,0.0943897049049581,0.0299332048384952,0.0,0.0,0.3544172869865745,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_1.png,2018,66,5,2,13
23.562000028094477,87.28324214162892,300.20089998637104,36,06/13/2018 11:06:33,06/13/2018 11:07:09,47.0,1.1228933849188507,111.84228,51.867443,17.522257,8.96107,7.1406813,8.338913865346656,21.869959831237797,bike,route1,0.1379193816719811,0.5977575211423818,0.0,0.0,0.264323097185637,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_2.png,2018,66,5,2,13
23.563717801391604,87.28149003203724,304.3282267861842,56,06/13/2018 11:07:10,06/13/2018 11:08:06,164.0,1.7476959665635263,93.37549,37.758995,16.745079,16.262972,6.3719964,5.434432611477517,37.98224210739136,bike,route1,0.1822837280597595,0.5988816684298021,0.0,0.0563915455860446,0.1624430579243939,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_3.png,2018,66,5,2,13
23.56274989112816,87.27932906407132,302.8342558170648,83,06/13/2018 11:08:07,06/13/2018 11:09:30,301.0,2.5725306751725827,107.15789,37.97996,12.242757,7.101261,5.4104896,3.648605487375954,33.325066566467285,bike,route1,0.4210150265827616,0.3665802763897148,0.0,0.0523755846876192,0.1589551510202632,0.0,0.0,0.001073961319641,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_4.png,2018,66,5,2,13
23.56067326855965,87.27711625493366,300.0735757975904,78,06/13/2018 11:09:31,06/13/2018 11:10:49,490.0,2.405881979249553,108.5415,38.007263,11.671619,5.015039,4.8751283,3.847097120677958,30.20432472229004,bike,route1,0.3274950690335306,0.3615779092702169,0.0,0.0536138505369274,0.1646373000219154,0.0926758711374095,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_5.png,2018,66,5,2,13
23.558794884834487,87.27570501211981,301.4947135702561,68,06/13/2018 11:10:50,06/13/2018 11:11:58,511.0,2.04599678307389,111.26485,40.137203,11.699707,5.0101633,4.9749737,4.43374578127767,28.050086498260494,bike,route1,0.4145445999813769,0.375161288892239,0.0,0.0570308654839553,0.1532632456424286,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_6.png,2018,66,5,2,13
23.55651631762608,87.2742337141285,306.09026824659526,50,06/13/2018 11:11:59,06/13/2018 11:12:49,649.0,1.4586090546908443,107.63951,42.623146,15.371106,9.801199,6.6962657,6.121805352688295,33.87018442153931,bike,route1,0.3536592641544935,0.4178311970224737,0.0,0.054736368684574,0.1664303186338624,0.0072694229895502,7.342851504596165e-05,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_7.png,2018,66,5,2,13
23.553954236829373,87.2726170871555,302.6844204126893,65,06/13/2018 11:12:50,06/13/2018 11:13:55,545.0,1.9701754188840928,124.34547,50.385696,14.452696,3.8814676,3.8226275,4.656683383800323,14.636486768722534,bike,route1,0.2088848641880094,0.5337331074494036,0.0,0.0528126448783996,0.0983548313019666,0.1062145521822207,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_8.png,2018,66,5,2,13
23.55169880165829,87.27127222935354,300.3280515292208,40,06/13/2018 11:13:56,06/13/2018 11:14:36,221.0,1.2229994204769097,106.020515,43.51975,15.020006,14.433854,7.054363,7.508201269460016,34.24144506454468,bike,route1,0.2514740698731625,0.5468956763617705,0.0,0.0562622088993311,0.1360375201418708,0.009330524723865,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_9.png,2018,66,5,2,13
23.54963642214334,87.27074626438203,306.4519853151136,38,06/13/2018 11:14:37,06/13/2018 11:15:15,86.0,1.0925252187975945,120.43139,52.691822,15.470408,3.8411422,3.4254014,8.064525908122658,10.952343940734863,bike,route1,0.1612387052252485,0.5812469000021565,0.0987772530245196,0.0443682473960018,0.1126523042418753,0.0017165901101981,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_10.png,2018,66,5,2,13
23.5480000331647,87.27327735515772,311.7493950323258,38,06/13/2018 11:15:16,06/13/2018 11:15:54,70.0,1.089865196240955,123.51875,54.107677,15.289543,3.4235208,2.6499228,8.203931426629808,18.45722198486328,bike,route1,0.1233509824885734,0.6517990637286432,0.1036330565979868,0.0,0.1212168971847964,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_11.png,2018,66,5,2,13
23.55181107002694,87.29662045663645,304.9280163592352,31,06/13/2018 11:01:50,06/13/2018 11:02:21,129.0,0.9307671996564156,117.655594,41.402374,11.407666,5.457005,4.0150723,9.836387592761175,1.9748930633068085,bike,route1,0.0477788656201254,0.5719607712986625,0.0,0.1032574425010786,0.0313215625103713,0.0,0.0,0.245681358069762,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_12.png,2018,66,5,2,13
23.54649306654416,87.27593650504292,306.8873176416745,21,06/13/2018 11:15:55,06/13/2018 11:16:16,38.0,0.6179826570891863,120.684265,58.321987,20.232584,4.768601,4.6685786,14.613681722871728,6.575720906257629,bike,route1,0.1203711236036838,0.6230449432910461,0.1058181802612593,0.0,0.1507657528440107,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_13.png,2018,66,5,2,13
23.545072650030196,87.27849122639785,301.5800743634106,20,06/13/2018 11:16:17,06/13/2018 11:16:37,56.0,0.5958174647227927,127.416374,63.05381,17.077457,3.7916322,3.4537508,15.07900364277551,-5.143706202507019,bike,route1,0.1009745259915675,0.7318707027864038,0.103941023504759,0.0,0.0632137477172696,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_14.png,2018,66,5,2,13
23.543663206783435,87.28105988783258,302.57485864199725,19,06/13/2018 11:16:38,06/13/2018 11:16:57,18.0,0.5660174807664019,123.07121,65.01718,16.741274,3.2069108,0.5479697,15.924992476289368,-5.16357958316803,bike,route1,0.1417878746686603,0.6622119893971318,0.1049369605111126,0.0,0.0910631754230952,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_15.png,2018,66,5,2,13
23.54234560928663,87.28367014521416,310.2799144433362,23,06/13/2018 11:16:58,06/13/2018 11:17:21,43.0,0.6763523009325566,114.02915,61.65009,21.723305,7.570864,3.525684,13.4904310040997,14.64550495147705,bike,route1,0.1551023763070121,0.4936298706074226,0.1034924315508507,0.0,0.1703171437594362,0.00020332501287,0.0772548527624082,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_16.png,2018,66,5,2,13
23.54089992947893,87.28626717375293,311.10481251846903,21,06/13/2018 11:17:22,06/13/2018 11:17:43,10.0,0.6263905687812141,126.00927,63.752964,19.918911,4.144038,4.0560884,14.81451481128655,-4.657624959945679,bike,route1,0.0886044363505828,0.6752761227679256,0.1051127036172848,0.0,0.1310067372642067,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_17.png,2018,66,5,2,13
23.540289542156565,87.28847289301996,303.92404235383594,37,06/13/2018 11:17:44,06/13/2018 11:18:21,32.0,1.0314587902077903,126.10252,57.414715,12.8717,3.5406399,1.3437735,8.214163284659989,7.336699366569519,bike,route1,0.064129805740544,0.6919186684287356,0.0830029454190528,0.0901332780527411,0.0708153023589265,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_18.png,2018,66,5,2,13
23.54260677626708,87.29014764325285,309.4527525186208,29,06/13/2018 11:18:22,06/13/2018 11:18:51,74.0,0.8146983942730076,127.55763,59.88385,12.470367,4.502276,2.6501856,10.670784532811805,2.0015977323055267,bike,route1,0.0934246552190373,0.6075327879935101,0.0,0.1017779881016765,0.0820967414818821,0.0,0.0,0.115167827203894,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_19.png,2018,66,5,2,13
23.54498344331603,87.29186730697498,308.39503129220213,22,06/13/2018 11:18:52,06/13/2018 11:19:14,50.0,0.6522007776962269,127.79857,62.37641,18.646074,5.732301,3.9793885,14.017955904109389,-5.534518361091614,bike,route1,0.0194565330557001,0.4022196772514315,0.0,0.0858011452368558,0.0676689224362311,0.0,0.0,0.3856533055700156,0.0,0.0392004164497657,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_20.png,2018,66,5,2,13
23.54678557550636,87.29310619898563,126.5119510906097,48,06/13/2018 11:19:15,06/13/2018 11:20:03,288.0,3.443574681070352,115.89705,34.538002,12.346064,2.0716217,1.3444272,2.635665642230065,13.029367923736572,bike,route1,0.1308391274881397,0.4331475856991055,0.0,0.0894433427880552,0.0698227030464285,0.0,0.0,0.2669160035810805,0.0,0.0098312373971903,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_21.png,2018,66,5,2,13
23.55419751330783,87.29810804584994,306.84692145544744,28,06/13/2018 11:02:22,06/13/2018 11:02:50,14.0,0.854335884426987,113.36932,39.178017,13.686474,4.2147274,2.943041,10.9588185842702,25.03499746322632,bike,route1,0.0005154554151684,0.8539240589845941,0.0,0.123824761653416,0.0217357239468214,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_22.png,2018,66,5,2,13
23.555267018284898,87.29657237658641,304.53351132156666,34,06/13/2018 11:02:51,06/13/2018 11:03:25,4.0,1.0526881354455833,112.213,51.383972,19.526478,8.267575,6.0401936,8.956867953702348,-0.102457758039236,bike,route1,0.0,0.9619932120475896,0.0,0.0,0.0380067879524104,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_23.png,2018,66,5,2,13
23.555282663080227,87.29363479581954,308.54690765597445,26,06/13/2018 11:03:26,06/13/2018 11:03:52,2.0,0.8017909360033676,112.35696,56.236538,21.968422,7.053725,6.0477614,11.867188710355984,2.0781393349170685,bike,route1,0.0663139359173427,0.8380199899259432,0.0,0.0,0.095666074156714,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_24.png,2018,66,5,2,13
23.555265002003694,87.29058926898,305.1652231475656,37,06/13/2018 11:03:53,06/13/2018 11:04:30,32.0,1.1546084691864182,115.775795,50.215416,17.475266,5.329229,5.0707645,8.247708711426885,3.4649670124053955,bike,route1,0.1361172812083518,0.5296185822174272,0.0,0.0,0.1723932220600368,0.0,0.0,0.1618709145141841,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_25.png,2018,66,5,2,13
23.555421990897077,87.2878747823599,302.73528491625814,39,06/13/2018 11:04:31,06/13/2018 11:05:10,11.0,1.213341647583273,110.19718,54.044765,17.179787,7.860967,6.1444387,7.762443183077277,7.238525748252869,bike,route1,0.1196205165663034,0.4246171616881407,0.0,0.0,0.1528550437832833,0.0,0.053898878026822,0.2490083999354504,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_26.png,2018,66,5,2,13
23.557103138303894,87.28590889726506,300.0346782790641,47,06/13/2018 11:05:11,06/13/2018 11:05:58,33.0,1.4356646507711417,115.25769,53.10317,16.638523,6.9955034,6.3270235,6.383716545546648,8.161548376083374,bike,route1,0.1253976511927403,0.6837638911395213,0.0,0.0,0.1871625828351144,0.0,0.003675874832624,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_27.png,2018,66,5,2,13
23.559482264549477,87.28461481033531,306.2793085498951,33,06/13/2018 11:05:59,06/13/2018 11:06:32,108.0,1.0395728827627917,101.29165,50.064884,18.319544,9.427378,6.8975787,9.281191140053815,31.86328172683716,bike,route1,0.1005069177116286,0.7408240271372489,0.0,0.0,0.1586690551511224,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_300_28.png,2018,66,5,2,13
23.544665271764707,87.29173157617646,308.41159763756684,33,02/11/2019 08:42:14,02/11/2019 08:42:47,110.0,0.8523867766409065,95.28144,25.326513,9.525222,8.619562,7.325489,9.345805960696552,-23.095173835754395,bike,route4,0.0191855520536294,0.4283772741674588,0.0,0.0847257658378775,0.0748870211949905,0.0,0.0,0.3853244284356396,0.0,0.007499958310404,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_0.png,2019,67,3,0,11
23.54229598810811,87.2902773454054,307.6053624903425,36,02/11/2019 08:42:48,02/11/2019 08:43:24,152.0,0.9241197078067837,95.716324,25.236073,8.481471,7.69761,7.48045,8.54459337877453,-26.62980318069458,bike,route4,0.1082500868474789,0.6368885725663643,0.0,0.1132321666115926,0.0759428247036594,0.0,0.0,0.0656863492709048,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_1.png,2019,67,3,0,11
23.54367048428572,87.30402783428572,300.68295842056034,34,02/11/2019 08:48:47,02/11/2019 08:49:21,62.0,0.8851297698425102,117.33291,30.320522,16.119942,9.444775,6.7844553,8.84361639812349,-28.926260471343998,bike,route4,0.4030184057918813,0.3944683571660123,0.0,0.0,0.2025132370421064,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_2.png,2019,67,3,0,11
23.543982991052637,87.30177400552631,304.57017013296974,37,02/11/2019 08:49:22,02/11/2019 08:49:59,27.0,0.9579040277278192,102.57706,26.695911,14.246026,9.365869,7.2985024,8.231626197562354,-23.4086275100708,bike,route4,0.2999109622719239,0.4500524923919256,0.0,0.0,0.1892162465060444,0.0,0.0,0.0,0.0,0.0608202988301062,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_3.png,2019,67,3,0,11
23.541657472857143,87.30008154428572,300.8964800909021,48,02/11/2019 08:50:00,02/11/2019 08:50:48,50.0,1.2875097286724158,86.823944,24.064213,8.230301,7.20195,5.795897,6.268676655500718,-22.360427379608154,bike,route4,0.2545737812418855,0.4893912921014527,0.0,0.0,0.2005290050567954,0.0,0.0316874909228541,0.0,0.0,0.023818430677012,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_4.png,2019,67,3,0,11
23.53940894888889,87.29860855333332,304.7980416069139,35,02/11/2019 08:50:49,02/11/2019 08:51:24,58.0,0.9270317087685188,95.5556,23.16411,12.829865,8.135517,6.176355,8.708515449601782,3.472575545310974,bike,route4,0.2567277809608139,0.5728162925152351,0.0,0.0,0.1696312307932704,0.0,0.0,0.0008246957306804,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_5.png,2019,67,3,0,11
23.537837057358487,87.29698626037735,305.0281835009375,52,02/11/2019 08:51:25,02/11/2019 08:52:17,291.0,1.3330069323684963,94.57255,25.410137,11.497897,6.4995027,5.7872,5.865926594506631,-30.031609535217285,bike,route4,0.2855996444889312,0.5294741974035613,0.0,0.0,0.1798394159954094,0.0,0.0,0.0050867421120981,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_6.png,2019,67,3,0,11
23.53897049375,87.29416127075,302.57410718236946,39,02/11/2019 08:52:18,02/11/2019 08:52:57,269.0,0.9930963603768952,101.48373,26.06799,16.755068,8.632596,7.898606,7.758310420680472,-8.544313311576843,bike,route4,0.1436798670070652,0.692067921391676,0.0,0.0425526501047488,0.1216995614965097,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_7.png,2019,67,3,0,11
23.540450640000007,87.29230208897437,305.2582543650404,38,02/11/2019 08:52:58,02/11/2019 08:53:36,270.0,0.9992075770701137,94.99734,26.504698,13.201095,7.408944,6.613605,8.033111935834977,11.96526050567627,bike,route4,0.2269306157775496,0.6524891600410688,0.0,0.0603261745763718,0.0602540496050097,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_8.png,2019,67,3,0,11
23.541813148723403,87.29011372553192,306.0349862086289,46,02/11/2019 08:53:37,02/11/2019 08:54:23,58.0,1.196325650742325,93.84231,26.246862,9.5458975,6.9885325,5.924455,6.652934468333378,-14.808433055877686,bike,route4,0.0990019875671332,0.7130841121495327,0.0,0.12200701991796,0.0598384573095953,0.0,0.0,0.0060684230557787,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_300_9.png,2019,67,3,0,11
